-0.5744881629603796,0.15271351802095923,2.0211452749025605,1.0564445722246103,-0.3829220557326984,-0.9189625783789387,1.3340614179554502,0.9614568589810863,-1.3102661524628563,0.7301429673509798,-0.036036257919880535,-3.0088160409768356,1.2472626123291295,64.0
-0.6087331178322773,0.4311162110112188,0.9392217814780235,1.3134870508944112,-0.38290388257285746,-1.4756518753316616,0.6379810977663275,0.40754031095869364,0.7631525793106214,0.13133599798482146,0.30836098377799026,0.14851559982883888,0.08490513455972468,35.0
-0.8172183278673715,-0.8481944770187221,0.3761154018594049,1.2503538105193723,-0.38290662726061375,-0.6406179299025773,0.0659546960267512,1.4623706106293686,0.7631525793106214,-0.18255475208614874,0.1693556183776401,0.14851559982883888,1.0656442564276598,63.0
0.1041072964145033,-0.5416160897981227,-2.3255298127153172,-0.7563813299729357,-0.37899216189982105,0.75110531247923,4.469868800985657,-2.1353497179006196,0.7631525793106214,-0.57467673525173,0.7717925450668971,0.14851559982883888,-0.9725172931332752,1.0
-0.5798294135329051,-0.7874825644509665,0.7494106422807361,0.6505880269565028,-0.3828101889135403,0.47276066400286854,-0.4371528621297442,1.0353621666013246,0.7631525793106214,0.16031052876060228,-1.3292647725858113,0.14851559982883888,-0.7142156314067408,49.0
-0.16771905028996975,-0.7606485699458813,0.07874461711698794,0.9301780914745319,-0.3829220557326984,-1.1973072268553002,-0.5198554744294412,0.9990316113401976,0.7631525793106214,-0.6258650729556113,-0.6192252283894706,0.14851559982883888,0.4319979925047555,4.0
1.1478646492852282,-0.2934016406260837,-0.49068880047487357,0.7858735420458719,-0.382385594034877,0.47276066400286854,0.003927736801977827,0.31571856512748847,0.7631525793106214,-0.26658089133591617,0.8828384463342078,0.14851559982883888,0.8880618639906677,59.0
-0.3135367948990666,-0.47788535284854505,-0.19331801573245735,0.7678354733672894,-0.3829220557326984,0.19441601552650709,-1.0202062788426127,1.3921978943030817,-1.3102661524628563,-0.4471887998382898,0.09122750985809691,0.14851559982883888,1.0091407679249809,67.0
-0.9834386872760251,1.7258564458815844,0.3761154018594049,0.7452878875190612,3.330723650891466,1.5861392579083142,-0.5660310996301059,0.836290630923915,0.7631525793106214,-0.5428047513983699,0.6503479268437031,0.14851559982883888,-1.380149603045462,29.0
0.7065618654957571,-0.10220942977735106,-0.6488647498059464,0.30335520489378903,-0.38283721992932196,-0.08392863294985438,-0.16836937215572578,0.14053561373136772,-1.3102661524628563,-0.6181385314154028,-1.5512877094452264,0.14851559982883888,0.18176825770717558,39.0
0.3427793940696965,-0.4678226049091381,-0.13004763600002822,0.4611883058313859,-0.31721589429410735,-0.08392863294985438,-0.05809922242279555,0.06289771481717805,-1.3102661524628563,-0.6567712391164453,-0.935387543253483,0.14851559982883888,0.020329719128091474,3.0
-1.0918195585029162,0.8604601230925838,1.1923033004077392,0.4611883058313859,-0.3829220557326984,1.3077946094319528,-0.7693416882001961,0.9253751431395558,0.7631525793106214,-0.15068276823278873,-0.5190945366420792,-3.0088160409768356,1.5620677625583435,61.0
-0.4145714416147966,1.8667349170332823,0.4330587436185904,-1.9378748284200922,3.4097373893302785,-0.36227328142621584,0.5552784854666296,-2.798257931706394,-1.3102661524628563,-0.6413181560360283,-1.1740071078371905,0.14851559982883888,-1.133955831712359,51.0
-0.6773513459081454,0.6726221615569866,0.8569702878258656,-0.9051953965712416,-0.38289569009576674,0.47276066400286854,0.7827106692907982,0.063893072495565,0.7631525793106214,-0.5708134644816257,-0.09708567898869916,0.14851559982883888,1.545923908700435,0.0
1.5089684755292714,-0.6281557220770227,-0.9209273826553918,-0.17465361508864874,-0.3770168184388508,0.47276066400286854,-0.48539605263790053,-0.28074952364595085,0.7631525793106214,-0.6529079683463411,0.13302897470724856,0.14851559982883888,0.5732567137614542,30.0
-0.7952758930829424,0.9946300956180103,0.23059352847481715,-1.1487093237321058,-0.36961447873247744,-1.1973072268553002,-0.4371528621297442,-1.4194387077207344,-1.3102661524628563,3.048105429413529,2.9225020145420744,0.14851559982883888,-0.476093787002592,49.0
-0.4782494139058662,-0.8408151285298237,1.1163788447288243,0.29433617055449723,-0.3829220557326984,1.3077946094319528,0.13487353960983273,1.4735683845112229,-1.3102661524628563,1.0295464520340591,-1.174799063102043,0.14851559982883888,-0.681927923690924,72.0
-0.9639343008009771,1.3770145173154753,-1.167681863611865,0.19061727565264805,-0.38278357375953986,-0.36227328142621584,0.1831167301179896,0.06513726959354878,0.7631525793106214,-0.5997879952574076,0.5101029792896709,0.14851559982883888,0.3997102847889387,60.0
0.3759336431189763,2.309495826367189,-1.3701470787556382,-2.5191515915874145,-0.3827399082725079,-0.9189625783789387,-0.3268827123968131,-1.7362112888674126,0.7631525793106214,-0.5717792821741519,-0.33880419895661085,3.3058472406345136,-1.4124373107612789,64.0
-0.047196056890700826,-0.8968646345523206,-0.2692424714113716,-0.33248671602624563,0.053732814587052154,1.0294499609555914,3.3671673036563536,-0.8364079476055205,0.7631525793106214,1.2613426982403142,1.344548365743001,0.14851559982883888,-1.0209488547070007,25.0
-0.2822912810393679,-0.3839663720807466,-1.926926420401014,-0.29190106149943534,-0.38144574640923684,-0.9189625783789387,-0.8554902426790479,-0.22874208495022763,-1.3102661524628563,-0.16420421592815357,-1.473607227814513,0.14851559982883888,-1.6424872282364735,44.0
-0.5431945297261537,0.5216809424658819,1.059435502969639,0.04180320905434195,-0.38253655186147323,1.5861392579083142,-0.5942878254991691,0.9236332672023785,-1.3102661524628563,-0.1796572990085706,-0.10627924662850421,0.14851559982883888,-0.3348350657458934,50.0
